which: no fi_info in (/mnt/petrelfs/zhangdi1/.vscode-server/bin/8b3775030ed1a69b13e4f4c628c612102e30a681/bin/remote-cli:/mnt/petrelfs/zhangdi1/miniforge3/envs/internvl/bin:/mnt/petrelfs/zhangdi1/miniforge3/condabin:/usr/local/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/mnt/petrelfs/zhangdi1/.local/bin:/mnt/petrelfs/zhangdi1/bin:/mnt/petrelfs/zhangdi1/.local/bin:/mnt/petrelfs/zhangdi1/bin)
2024-07-09 11:10:08 | INFO | stdout | INFO:     10.140.24.69:28017 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:10:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:10:23 | INFO | stdout | INFO:     10.140.24.69:28107 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:10:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:10:38 | INFO | stdout | INFO:     10.140.24.69:28207 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:10:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:10:53 | INFO | stdout | INFO:     10.140.24.69:28289 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:11:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:11:08 | INFO | stdout | INFO:     10.140.24.69:28355 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:11:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:11:23 | INFO | stdout | INFO:     10.140.24.69:28415 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:11:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:11:38 | INFO | stdout | INFO:     10.140.24.69:28485 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:11:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:11:53 | INFO | stdout | INFO:     10.140.24.69:28551 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:12:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:12:08 | INFO | stdout | INFO:     10.140.24.69:28639 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:12:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:12:23 | INFO | stdout | INFO:     10.140.24.69:28729 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:12:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:12:38 | INFO | stdout | INFO:     10.140.24.69:28809 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:12:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:12:53 | INFO | stdout | INFO:     10.140.24.69:28895 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:13:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:13:08 | INFO | stdout | INFO:     10.140.24.69:28965 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:13:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:13:23 | INFO | stdout | INFO:     10.140.24.69:29027 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:13:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:13:38 | INFO | stdout | INFO:     10.140.24.69:29099 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:13:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:13:53 | INFO | stdout | INFO:     10.140.24.69:29185 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:14:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:14:08 | INFO | stdout | INFO:     10.140.24.69:29255 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:14:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:14:23 | INFO | stdout | INFO:     10.140.24.69:29339 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:14:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:14:38 | INFO | stdout | INFO:     10.140.24.69:29425 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:14:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:14:53 | INFO | stdout | INFO:     10.140.24.69:29519 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:15:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:15:08 | INFO | stdout | INFO:     10.140.24.69:29585 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:15:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:15:23 | INFO | stdout | INFO:     10.140.24.69:29651 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:15:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:15:38 | INFO | stdout | INFO:     10.140.24.69:29737 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:15:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:15:53 | INFO | stdout | INFO:     10.140.24.69:29821 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:16:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:16:08 | INFO | stdout | INFO:     10.140.24.69:29891 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:16:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:16:23 | INFO | stdout | INFO:     10.140.24.69:29973 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:16:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:16:38 | INFO | stdout | INFO:     10.140.24.69:30063 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:16:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:16:53 | INFO | stdout | INFO:     10.140.24.69:30153 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:17:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:17:08 | INFO | stdout | INFO:     10.140.24.69:30227 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:17:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:17:23 | INFO | stdout | INFO:     10.140.24.69:30291 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:17:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:17:38 | INFO | stdout | INFO:     10.140.24.69:30369 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:17:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:17:53 | INFO | stdout | INFO:     10.140.24.69:30453 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:18:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:18:08 | INFO | stdout | INFO:     10.140.24.69:30519 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:18:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:18:23 | INFO | stdout | INFO:     10.140.24.69:30591 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:18:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:18:38 | INFO | stdout | INFO:     10.140.24.69:30697 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:18:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:18:53 | INFO | stdout | INFO:     10.140.24.69:30767 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:19:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:19:08 | INFO | stdout | INFO:     10.140.24.69:30829 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:19:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:19:23 | INFO | stdout | INFO:     10.140.24.69:30901 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:19:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:19:38 | INFO | stdout | INFO:     10.140.24.69:30977 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:19:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:19:53 | INFO | stdout | INFO:     10.140.24.69:31059 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:20:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:20:08 | INFO | stdout | INFO:     10.140.24.69:31145 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:20:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:20:23 | INFO | stdout | INFO:     10.140.24.69:31213 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:20:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:20:38 | INFO | stdout | INFO:     10.140.24.69:31293 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:20:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:20:53 | INFO | stdout | INFO:     10.140.24.69:31369 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:21:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:21:08 | INFO | stdout | INFO:     10.140.24.69:31447 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:21:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:21:23 | INFO | stdout | INFO:     10.140.24.69:31509 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:21:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:21:38 | INFO | stdout | INFO:     10.140.24.69:31575 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:21:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:21:53 | INFO | stdout | INFO:     10.140.24.69:31649 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:22:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:22:08 | INFO | stdout | INFO:     10.140.24.69:31747 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:22:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:22:23 | INFO | stdout | INFO:     10.140.24.69:31835 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:22:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:22:38 | INFO | stdout | INFO:     10.140.24.69:31921 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:22:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:22:53 | INFO | stdout | INFO:     10.140.24.69:31997 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:23:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:23:08 | INFO | stdout | INFO:     10.140.24.69:32057 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:23:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:23:23 | INFO | stdout | INFO:     10.140.24.69:32131 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:23:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:23:38 | INFO | stdout | INFO:     10.140.24.69:32207 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:23:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:23:53 | INFO | stdout | INFO:     10.140.24.69:32275 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:24:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:24:08 | INFO | stdout | INFO:     10.140.24.69:32357 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:24:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:24:23 | INFO | stdout | INFO:     10.140.24.69:32455 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:24:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:24:38 | INFO | stdout | INFO:     10.140.24.69:32517 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:24:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:24:53 | INFO | stdout | INFO:     10.140.24.69:32579 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:25:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:25:08 | INFO | stdout | INFO:     10.140.24.69:32663 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:25:23 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:25:23 | INFO | stdout | INFO:     10.140.24.69:32749 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:25:38 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:25:38 | INFO | stdout | INFO:     10.140.24.69:32835 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:25:53 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:25:53 | INFO | stdout | INFO:     10.140.24.69:32919 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:26:08 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:26:08 | INFO | stdout | INFO:     10.140.24.69:32999 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:26:24 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:26:24 | INFO | stdout | INFO:     10.140.24.69:33083 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:26:39 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:26:39 | INFO | stdout | INFO:     10.140.24.69:33159 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:26:54 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:26:54 | INFO | stdout | INFO:     10.140.24.69:33227 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:27:09 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:27:09 | INFO | stdout | INFO:     10.140.24.69:33291 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:27:24 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:27:24 | INFO | stdout | INFO:     10.140.24.69:33389 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:27:39 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:27:39 | INFO | stdout | INFO:     10.140.24.69:33459 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:27:54 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:27:54 | INFO | stdout | INFO:     10.140.24.69:33535 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:28:09 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:28:09 | INFO | stdout | INFO:     10.140.24.69:33613 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:28:24 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:28:24 | INFO | stdout | INFO:     10.140.24.69:33699 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:28:39 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:28:39 | INFO | stdout | INFO:     10.140.24.69:33777 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:28:54 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:28:54 | INFO | stdout | INFO:     10.140.24.69:33857 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:29:09 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:29:09 | INFO | stdout | INFO:     10.140.24.69:33935 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:29:24 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:29:24 | INFO | stdout | INFO:     10.140.24.69:34003 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:29:39 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:29:39 | INFO | stdout | INFO:     10.140.24.69:34059 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:29:54 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:29:54 | INFO | stdout | INFO:     10.140.24.69:34131 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:30:09 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:30:09 | INFO | stdout | INFO:     10.140.24.69:34225 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:30:24 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:30:24 | INFO | stdout | INFO:     10.140.24.69:34301 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:30:39 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:30:39 | INFO | stdout | INFO:     10.140.24.69:34377 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:30:54 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:30:54 | INFO | stdout | INFO:     10.140.24.69:34459 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:31:09 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:31:09 | INFO | stdout | INFO:     10.140.24.69:34543 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:31:24 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:31:24 | INFO | stdout | INFO:     10.140.24.69:34609 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:31:39 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:31:39 | INFO | stdout | INFO:     10.140.24.69:34673 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:31:54 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:31:54 | INFO | stdout | INFO:     10.140.24.69:34745 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:32:09 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:32:09 | INFO | stdout | INFO:     10.140.24.69:34831 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:32:24 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:32:24 | INFO | stdout | INFO:     10.140.24.69:34907 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:32:39 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:32:39 | INFO | stdout | INFO:     10.140.24.69:34977 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:32:54 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:32:54 | INFO | stdout | INFO:     10.140.24.69:35053 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:33:09 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:33:09 | INFO | stdout | INFO:     10.140.24.69:35147 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:33:24 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:33:24 | INFO | stdout | INFO:     10.140.24.69:35231 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:33:39 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:33:39 | INFO | stdout | INFO:     10.140.24.69:35303 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:33:54 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:33:54 | INFO | stdout | INFO:     10.140.24.69:35377 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:34:09 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:34:09 | INFO | stdout | INFO:     10.140.24.69:35447 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:34:24 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:34:24 | INFO | stdout | INFO:     10.140.24.69:35525 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:34:39 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:34:39 | INFO | stdout | INFO:     10.140.24.69:35587 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:34:54 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:34:54 | INFO | stdout | INFO:     10.140.24.69:35653 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:35:09 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
2024-07-09 11:35:09 | INFO | stdout | INFO:     10.140.24.69:35761 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-07-09 11:35:24 | INFO | controller | Receive heart beat. http://10.140.24.69:10062
